id,type,asian,indian,black,white,middle eastern,latino hispanic,confidence
2519,unrecognized,52.96947360038757,9.086619317531586,3.1809579581022263,7.736050337553024,3.066440485417843,23.960457742214203,99.99887084960938
42307,unrecognized,0.0004484305998418,3.511545819733632e-05,1.878779356237367e-07,99.94301199233676,0.0306760608698574,0.0258258953045258,99.98428344726562
80921,unrecognized,0.6022283341735601,0.4211133345961571,0.0473816675366833,49.77295398712158,7.754796743392944,41.40152633190155,99.99131774902344
2149,unrecognized,2.300143090465685e-06,1.1745175519796571e-05,1.8417261352056813e-08,99.71906546127016,0.2136102855744617,0.0673062902733635,99.99878692626952
61349,unrecognized,0.0018055417967843,0.0342481187544763,99.95299577713013,1.4233786771455923e-05,1.3278702226671156e-05,0.0109231012174859,99.9980010986328
61349,unrecognized,1.196390576660633,2.9134228825569157,0.4354637116193771,40.41363000869751,23.912492394447327,31.128600239753723,99.99921417236328
7465,unrecognized,4.869524762034416,4.248637333512306,83.7034285068512,0.1375908963382244,0.093833141727373,6.946981698274612,99.99842834472656
25847,unrecognized,64.4845187664032,3.023821860551834,6.513997167348862,6.555627286434174,1.2844393029808998,18.137596547603607,99.99913024902344
13426,unrecognized,38.68720531463623,0.314552872441709,0.0519906927365809,53.47309708595276,6.2946222722530365,1.1785360053181648,99.99932861328124
13426,unrecognized,1.430976130534103e-06,1.708512868348247e-07,5.506562009163878e-10,99.98346566956826,0.0016270098178715,0.0149061892023237,99.8955078125
13426,unrecognized,0.0003417573656383,0.0193141179495524,0.0006224899523617,92.59930804963756,3.8152600118672857,3.565155182192038,99.65904998779295
18790,unrecognized,9.82443168759346,0.5512699950486422,0.1693675760179758,68.9277172088623,6.509255617856979,14.01795744895935,99.9896011352539
18790,unrecognized,0.0834584053059461,0.1417426826167215,0.0066293996810275,83.8803162503431,14.616023875237934,1.271827967275856,99.9714584350586
82731,unrecognized,1.0046732878295526,1.7701724791732405,0.0343658012792678,61.214817907192455,16.79780981514571,19.178167781611418,99.79766845703124
21804,unrecognized,0.0573169662742207,0.0622597448814219,0.0006750301613669,87.58418111989724,6.705002432465263,5.590565953783279,99.98751831054688
62135,unrecognized,0.0091187175712548,0.0489990750793367,0.0011407101737859,80.88550567626953,5.556224286556244,13.49901556968689,97.81920623779295
52079,unrecognized,0.0355866846186554,2.247075684194308,0.0107708117010369,25.19275398211205,64.90971236882879,7.604104733711763,99.84049224853516
52079,unrecognized,2.095032130000618e-05,2.865637611648708e-05,8.567054843311439e-08,99.77051615715028,0.1025225617922842,0.1269191154278814,99.99999237060548
4619,unrecognized,14.091488718986511,11.244098842144012,6.507837027311325,24.87787753343582,16.441071033477783,26.837626099586487,99.99391174316406
39472,unrecognized,2.1565545350313187,4.363145679235458,0.3184845205396414,50.738364458084106,33.53708386421204,8.886370807886124,99.82975769042967
87925,unrecognized,0.0150626146933063,3.069226816296577,0.0601451145485043,41.176894307136536,45.07890939712525,10.599767416715622,99.9508056640625
30829,unrecognized,43.27177703380585,11.179397255182266,13.448682427406313,2.6547690853476524,1.36788347736001,28.077486157417297,92.18881225585938
94523,unrecognized,32.65306353569031,13.274966180324554,13.429974019527435,5.487512052059174,3.809443488717079,31.345033645629883,98.6864242553711
10436,unrecognized,16.384144127368927,7.300984114408493,33.48011076450348,18.758948147296906,9.56164449453354,14.514164626598358,99.99945831298828
68304,unrecognized,33.59377384185791,0.4340548999607563,0.1879990100860595,56.60603642463684,4.043438285589218,5.134699866175652,99.9994659423828
68304,unrecognized,2.9691653326153755,4.960595489933439e-06,2.8269244722878284e-07,97.00597524642944,0.0026989295292878,0.0221560447243973,99.99977111816406
17609,unrecognized,0.0985396443866193,0.0906976347323507,0.0015743893527542,84.35338139533997,11.976678669452667,3.4791339188814163,99.99930572509766
84523,unrecognized,0.0034177664929302,0.0024593358830315,0.0001292079900849,97.19983339309692,1.1136068031191826,1.6805583611130714,99.97833251953124
79846,unrecognized,1.885833963751793,1.4490011148154736,0.2758796093985438,52.91185975074768,12.60039210319519,30.87703585624695,99.96882629394533
10965,unrecognized,5.719949677586556,5.546634644269943,0.6082487758249044,26.61393880844116,16.750922799110413,44.76030170917511,99.9994125366211
12958,unrecognized,0.0020946878066752,0.0050854505388997,0.0003402964011911,98.46621751785278,1.0258355177938938,0.5004202015697956,94.69019317626952
64327,unrecognized,0.0135976646561175,0.1197656849399209,99.86096620559692,3.304402298454079e-05,2.2581393466225563e-05,0.0056104010582203,99.99987030029295
64327,unrecognized,0.0540662958095913,0.1866209680331089,99.72934130080446,0.0005897392590683,0.0004209799452121,0.0289527432006307,99.99994659423828
64327,unrecognized,8.850785206959699e-05,0.0103860271337907,99.98934268951416,8.987116606462565e-08,4.5772657886189456e-08,0.0001832406155699,99.99922943115234
64327,unrecognized,8.37791780394781e-08,1.223513947934407e-05,99.99998807907104,1.4546576833709968e-10,1.543167828764458e-10,7.818158564987243e-07,99.9926986694336
64327,unrecognized,1.8045674222449912,0.0672848469635753,0.0209841278549136,87.90781425880279,9.189248632743872,1.0101013487637849,99.99127197265624
64327,unrecognized,0.0033290023896724,0.0279765667682518,99.96552466935212,1.87153198822256e-05,6.155492849814217e-06,0.0031441985012101,99.99644470214844
64327,unrecognized,9.013767540454865,20.456723868846893,10.49404963850975,12.83995360136032,23.306749761104584,23.888760805130005,99.9911117553711
64327,unrecognized,29.85679805278778,7.521511614322662,15.616068243980408,21.60044312477112,7.892729341983795,17.512452602386475,99.56098175048828
64327,unrecognized,0.0436306494520977,0.126376433763653,0.013469363329932,78.18618416786194,20.66454440355301,0.9658006019890308,99.38298797607422
71826,unrecognized,0.4689686000347137,2.046703919768333,0.1227876520715653,43.64340901374817,23.449978232383728,30.26815354824066,96.3775863647461
94870,unrecognized,2.313871867954731,1.3761121779680252,0.1393945538438856,61.72688007354736,20.32990455627441,14.113834500312803,99.71385955810548
75023,unrecognized,0.0408776536268832,0.0693652820208836,0.0014488046826489,81.77145610877609,5.1949258264855045,12.921924169178258,99.96231079101562
84036,unrecognized,4.825649985748528,12.673373541042034,7.169269134911196,21.620913937200772,23.66688086591731,30.043918495645343,99.9684829711914
75920,unrecognized,0.4871555894407981,0.0574147479371576,0.0060536029165895,87.9178636025109,1.071246777251171,10.46027007462204,99.6774444580078
71430,unrecognized,66.82740249307126,0.009004029943593,0.0031481464133013,32.23533544119174,0.1727379652574103,0.7523687590815116,98.94219207763672
80425,unrecognized,8.031763822027346e-06,3.0697345163645163e-06,3.438388945339433e-08,99.96489882259958,0.0117622635760669,0.0233290512632199,99.39752197265624
80425,unrecognized,0.0157283153384923,0.0469435850391164,0.0009639494237489,93.4683620929718,4.166143387556076,2.301865443587303,98.12271118164062
6798,unrecognized,0.1847999752499163,0.0968753593042492,0.0063597828557249,90.11488556861876,4.72559779882431,4.871483147144318,99.62407684326172
6798,unrecognized,0.119891187802922,0.0306223944852438,0.0036271011028527,93.67304406601453,2.0563877482049318,4.116424418474699,99.43102264404295
84759,unrecognized,5.519945174455643,9.299517422914503,2.7789490297436714,33.106815814971924,23.060302436351776,26.234471797943115,99.34835815429688
84759,unrecognized,3.1453854631990907e-06,3.555965477630707e-06,2.233262047512952e-08,99.9393343925476,0.0426688231527805,0.0179884082172065,99.9388427734375
59623,unrecognized,59.00721305651743,0.9249393448197452,1.1055002647936505,27.41266652421156,3.454303202289534,8.095377421103562,97.27640533447266
2364,unrecognized,1.793760433793068,13.551148772239683,1.254444755613804,17.872905731201172,45.17282545566559,20.35491317510605,95.70891571044922
2364,unrecognized,2.167289631987854,4.473692017949579,0.93836642791433,48.23198339557845,27.01590037156339,17.172762194542624,99.99674224853516
69780,unrecognized,1.3101940191872923e-06,0.0041084966701338,2.8830332015468887e-06,91.43874747291235,8.239859105365383,0.3172796772683051,99.99276733398438
69780,unrecognized,0.2798239467665553,0.6042644381523132,0.0192150240764021,74.51252341270447,20.34137696027756,4.242796823382378,99.99915313720705
75609,unrecognized,0.0002082798800984,0.1668471493758261,7.855045396354399e-05,48.06515872478485,50.94504356384277,0.8226610720157623,99.99962615966795
53691,unrecognized,5.26169716961757e-07,7.674339488353792e-06,1.0423899344667956e-09,99.55454466071993,0.3402692235794201,0.1051754171319554,99.99998474121094
53691,unrecognized,0.0019908591561205,0.0074005517080947,3.714511745149798e-05,97.08908148212696,2.708478942539503,0.1930125053584585,93.67816162109376
37180,unrecognized,0.114772212691605,0.0407606799853965,0.0049978305469267,93.33510398864746,2.9923753812909126,3.51199135184288,99.9466781616211
31957,unrecognized,0.0003605703568609,0.5949227139353752,0.0003840008957922,9.558363258838654,88.7965440750122,1.0494277812540531,99.9765625
1548,unrecognized,2.1521077463661944e-06,1.5794304424442935e-06,9.433682570743116e-09,99.80306031667467,0.0561841289125676,0.1407447336098869,98.56672668457033
1548,unrecognized,22.42395461512153,16.364025609013364,25.144737941653972,8.442114032254931,7.143109185325004,20.48205191110946,99.99956512451172
7865,unrecognized,3.5512473434209824,2.9260648414492607,0.4570792894810438,55.608510971069336,14.60798978805542,22.849108278751373,99.51341247558594
25017,unrecognized,6.263161450624466,1.9247118383646007,0.1285184524022042,48.11474680900574,6.18928074836731,37.37957775592804,99.90365600585938
17536,unrecognized,53.6107274061875,4.103085643236973,1.2215474417237904,18.250874772720024,5.387290515738161,17.426478411345386,99.9877471923828
3125,unrecognized,42.85539388656616,1.2038016691803932,0.4121252801269293,36.52140498161316,4.915313050150871,14.091968536376951,99.8091049194336
3125,unrecognized,12.86759453222719,7.366743377849064,23.266076938276107,24.7904509181053,11.87473755328283,19.83439891543382,99.57637786865234
42983,unrecognized,0.0476641347631812,0.0124842816148884,0.0010164783816435,95.34096121788023,2.473435550928116,2.1244335919618607,97.39716339111328
42983,unrecognized,0.0982939614914357,0.0552953337319195,99.74084496498108,0.0025079612896661,0.0014848639693809,0.1015709829516708,97.8896713256836
56240,unrecognized,0.0163467891979962,1.4647984877228737,0.001650329613767,34.23789739608765,56.62817358970642,7.651136070489883,99.99972534179688
56240,unrecognized,5.645080992286265,0.9466729691131692,0.1771814644705632,55.31123610205866,9.44240894570404,28.477420120085483,99.9857940673828
56240,unrecognized,1.0622410103678703,15.167054533958437,0.3225383115932345,8.598803728818893,55.84526658058167,19.00409460067749,99.9850616455078
56240,unrecognized,2.72776335477829,7.803068310022354,0.786652322858572,33.80550146102905,25.31622350215912,29.560795426368717,99.99830627441406
45196,unrecognized,12.185363452754226,0.8872081123118467,0.1107347263833717,68.61432007636547,5.362150765189574,12.840216627133884,98.7667465209961
45196,unrecognized,0.0126732717035338,0.0214722356759011,0.003443561217864,76.70150399208069,23.070065677165985,0.1908435602672398,99.9422378540039
45196,unrecognized,1.4895944011694906,0.3455675493621767,0.0495832063288889,83.27864607827114,5.783945005065799,9.052663707415617,99.99927520751952
45196,unrecognized,1.2530540116131306,23.8673135638237,35.020095109939575,10.258851200342178,12.82479166984558,16.775892674922943,99.97312927246094
45196,unrecognized,11.823683936815495,6.418202454936651,9.033223034931602,32.00802099752551,20.4066720847292,20.310200471293957,99.97184753417967
45196,unrecognized,2.596414897273195,3.741387576891473,0.7120434742965133,43.06319140634639,24.104265975443603,25.782692339099366,99.99954986572266
45196,unrecognized,2.4148479104042053,11.063164472579956,1.2892918661236763,19.624708592891693,42.39039123058319,23.217596113681797,99.99976348876952
45196,unrecognized,0.0126321043353527,0.00956433796091,0.0001446593842047,97.60087728500366,1.3605209067463877,1.0162590071558952,99.9986801147461
69503,unrecognized,5.005591319218183e-06,7.06689320395526e-05,2.8749174152409296e-07,99.53893423080444,0.3046944038942456,0.1563005498610437,99.99061584472656
71830,unrecognized,4.73250076174736,38.12583684921265,4.271450638771057,16.56704843044281,11.554014682769775,24.74915087223053,83.94212341308594
10973,unrecognized,99.95780588202337,0.0127712568902021,7.51293433088844e-05,0.004162444119029,0.0002895843855068,0.0248862225600769,99.99562072753906
90126,unrecognized,0.0201847782591357,0.6056675221771002,0.0063070219766814,62.59158253669739,28.72799932956696,8.0482617020607,99.99284362792967
90126,unrecognized,8.845801651477814,24.48986917734146,58.99449586868286,0.6388294976204634,0.4241001792252064,6.606902927160263,99.99861907958984
80576,unrecognized,0.1898594426941207,0.1465356734176782,0.0031275460150333,86.4802582836459,6.6377431616476965,6.542483752069921,99.95181274414062
91367,unrecognized,3.84644903242588,15.111538767814636,3.084702044725418,23.412589728832245,31.860992312431332,22.68372774124145,97.29005432128906
91367,unrecognized,0.5590781569480896,12.24760040640831,0.2060708357021212,16.100318729877472,49.88800883293152,20.99892348051071,99.94976043701172
53941,unrecognized,0.0010808955266838,0.0546692754141986,99.9314785003662,4.835008482473313e-06,1.76605716717404e-06,0.0127647639601491,99.9202880859375
80126,unrecognized,14.833083748817444,11.170919239521028,9.135407209396362,22.977927327156067,20.125460624694824,21.7572033405304,99.23407745361328
69850,unrecognized,37.234665485064326,0.3203089898456347,0.1126255589387644,56.40321297607267,2.464763526348648,3.4644174916246544,99.9557876586914
68742,unrecognized,49.76982769606444,0.1098610591722797,0.0451257331539819,41.32760957808609,0.5534663059224255,8.194113009466292,99.92288208007812
68742,unrecognized,0.1650831160420914,0.0057254637344594,0.0002463154781117,94.98573481866536,1.4572327831068972,3.3859778506729423,99.94554901123048
71563,unrecognized,0.0015852143405936,0.0114695736556313,7.172370715124998e-05,94.64038014411926,4.168124124407768,1.1783751659095287,99.82469940185548
85324,unrecognized,29.229503365814285,3.850214469407264,9.47957074885717,27.32434245057792,9.411940346724943,20.704418932864797,99.63273620605467
