id,type,asian,indian,black,white,middle eastern,latino hispanic,confidence,match_confidence
49136,celebrity,0.2788146957755089,0.4754300229251385,0.0112888621515594,83.60896706581116,9.755926579236984,5.86957111954689,99.99321746826172,94.0
50317,celebrity,0.0005165790298633,0.2043865853920579,2.676215729024989e-05,17.509064078330994,81.07178807258606,1.2142197228968143,99.98707580566406,88.0
9682,celebrity,7.489551603794098,11.331618577241898,2.22089234739542,21.346549689769745,33.30050706863403,24.3108794093132,99.99512481689452,63.0
46739,celebrity,0.0055146327915154,0.0002572649384817,9.884142103342788e-07,98.44369906858216,1.5111010582922628,0.0394238403101902,99.99996948242188,100.0
47981,celebrity,0.0001879355295386,7.300959836697984e-07,5.419750152141356e-10,99.88105297088624,0.1176461577415466,0.0011070039363403,99.88245391845705,83.0
74218,celebrity,1.3907817952851786e-08,1.0682512652238076e-07,3.316245932374895e-11,99.97968077659608,0.0113916503323707,0.0089320761617273,99.82636260986328,85.0
16824,celebrity,0.0524505914654582,0.1335176872089505,0.0029332095436984,84.18816328048706,9.972171485424042,5.65076619386673,99.99835205078124,100.0
26987,celebrity,3.63459512591362,9.239885956048964,80.56912422180176,0.1051759347319603,0.0613506534136831,6.389868259429932,99.99724578857422,100.0
73162,celebrity,0.0001204384788189,6.995436895934246e-05,1.4458192172626428e-07,99.87282752232716,0.0727741032909067,0.0542075754788562,99.99951934814452,66.0
59073,celebrity,0.1981318928301334,1.210578065365553,0.0367681874195113,42.49204695224762,32.0859432220459,23.976531624794006,99.99980926513672,100.0
59073,celebrity,6.970717757940292,34.576570987701416,13.939522206783296,4.950007796287537,6.163131073117256,33.400049805641174,99.99137878417967,100.0
95348,celebrity,6.028869352532605e-11,1.824988511006653e-10,9.856483008856905e-14,99.99905824661256,0.0001750441015246,0.00076839223766,99.76921081542967,99.0
26084,celebrity,1.0749664157629013,0.3296626266092062,0.1517321798019111,62.947016954422,6.351014226675034,29.14560735225677,99.25965118408205,96.0
26084,celebrity,9.48803648352623,3.334754705429077,1.2121045030653477,38.10757398605347,8.612333238124847,39.24519121646881,99.96491241455078,70.0
16598,celebrity,6.010686233639717,11.86528205871582,55.238741636276245,2.0904038101434708,1.36973075568676,23.425154387950897,99.99998474121094,100.0
39408,celebrity,0.4121582489460706,7.903017848730087,0.0662934558931738,19.44265067577362,52.94966101646423,19.22621876001358,99.96444702148438,64.0
4726,celebrity,1.462502870708704,53.744345903396606,7.847166806459427,7.127652317285538,17.3297256231308,12.488607317209244,94.89541625976562,56.0
37416,celebrity,5.632302500742823,8.06145865091435,1.72223086489623,54.03769338355621,10.301869976631998,20.2444461133746,99.99178314208984,100.0
68954,celebrity,13.707471037801628,20.937869958623644,27.69312890686141,10.470618810727457,10.25164994617104,16.939266555221863,99.99957275390624,83.0
68954,celebrity,0.3310987098322857,19.643450421875663,0.6950161522607622,8.903804850124734,32.11034749622971,38.31627806231045,99.99859619140624,72.0
24390,celebrity,0.0003717857907759,0.0065851607359945,1.4658375846465788e-05,93.38822960853577,3.799515962600708,2.80528087168932,99.9995346069336,100.0
89107,celebrity,1.091440271494548e-08,2.3335930965373566e-07,3.911233750070186e-10,99.97041821479796,0.0193460684386082,0.0102311467344407,99.99992370605467,97.0
23510,celebrity,1.0368876463934953,0.106006093387287,0.0158241925183652,91.04254138976827,2.71765882881389,5.081083858738405,99.99999237060548,100.0
31487,celebrity,7.156779725167719,29.72888704882706,1.6330702314460557,32.42358653826553,14.534221832063416,14.523458722050036,99.99862670898438,62.0
40897,celebrity,3.1277610014859513e-05,4.340458070680579e-05,9.122485678503888e-07,99.5503247320265,0.1281763972653273,0.3214187071271291,99.99900817871094,100.0
15072,celebrity,13.707471037801628,20.937869958623644,27.69312890686141,10.470618810727457,10.25164994617104,16.939266555221863,99.99957275390624,83.0
15072,celebrity,0.3310987098322857,19.643450421875663,0.6950161522607622,8.903804850124734,32.11034749622971,38.31627806231045,99.99859619140624,72.0
96708,celebrity,3.713021903828384e-09,4.976270697593098e-10,6.747037129705868e-13,99.99924898147584,0.0001623599814593,0.0005891905857424,99.99739837646484,84.0
27103,celebrity,0.0002318555199916,0.0037337313594378,99.9893367284141,2.6308687642236832e-05,2.798777696553493e-05,0.0066474556985191,99.99986267089844,99.0
18640,celebrity,3.387810269963242e-05,0.0024835133106166,99.99744296058672,2.835974069198775e-07,2.4193964941358728e-08,4.286499659810981e-05,99.99972534179688,100.0
58361,celebrity,2.1177819872181862e-06,0.0137682983243568,99.98603463089673,5.919945008869418e-10,1.1201019079032517e-10,0.0001983998463423,99.99893951416016,100.0
58361,celebrity,0.0501954462379217,0.0248534983256831,0.0032588573958491,90.57961702346802,1.2608841992914677,8.081194013357162,99.99951934814452,100.0
28063,celebrity,0.0027552539904718,0.0001864611817836,2.380752484043569e-06,99.50005412101746,0.2197568770498037,0.2772455336526036,99.98167419433594,100.0
28063,celebrity,15.610726177692412,11.605235934257507,51.51253938674927,1.5346266329288485,0.8752571418881416,18.8616156578064,99.99993896484376,98.0
6832,celebrity,0.2631558803841471,1.821725256741047,0.0600477564148604,46.170344948768616,23.492608964443207,28.192120790481567,99.9959945678711,63.0
45103,celebrity,0.087194431190484,1.8051046588892152,0.0226623002432524,39.437006183027485,43.94638908548485,14.701634383006766,99.9930419921875,57.0
86437,celebrity,3.5818674607446755e-06,3.896246402377441e-06,2.1654525297974374e-08,99.71943495985478,0.0556863295509713,0.2248716907499248,99.99896240234376,100.0
2467,celebrity,0.3285885629622861,0.0616287215254489,0.0099506784824776,96.63403074335686,2.451185031093951,0.5146098641026182,99.8153839111328,95.0
13276,celebrity,83.90201234233453,0.9990613571740006,0.2463923681239705,2.7489000707209152,0.1751205406223559,11.92851361206255,99.99797058105467,70.0
63524,celebrity,1.6120556741952896,12.337616831064224,0.4109616857022047,10.547609627246857,10.73414832353592,64.35760855674744,99.99961853027344,72.0
12934,celebrity,0.0178768867044709,0.0003518453922879,5.522776547195463e-06,99.69011545181274,0.1431206939741969,0.1485333545133471,99.94956970214844,98.0
82531,celebrity,1.20743067100193e-05,1.1713784431321985e-05,99.99997615814208,4.4225677807430136e-10,1.5224630367169367e-10,7.468766050067188e-07,99.98432159423828,61.0
24806,celebrity,6.93084530212218e-05,0.8765183389186859,0.0001199203325086,29.98902201652527,67.82682538032532,1.307450421154499,99.99748229980467,56.0
2934,celebrity,0.0011307416335551,0.0004690556859168,9.085985057444412e-05,96.76023702384454,3.170788849639228,0.0672813312206465,99.9994659423828,86.0
36092,celebrity,0.3846634877845645,1.4263654127717018,0.1343352254480123,57.49168395996094,19.752465188503265,20.81048935651779,99.99571228027344,100.0
90275,celebrity,68.009911060924,5.819559444162812,0.8610451175895404,9.39880069487099,2.671675915817971,13.239008977354109,99.95665740966795,97.0
84236,celebrity,6.373126382186456e-06,1.690372997131817e-06,6.891270887265932e-09,99.7163474559784,0.0536991516128182,0.2299498533830046,99.98280334472656,100.0
46810,celebrity,5.012541848259389e-06,2.9394226430667917e-05,9.462595151887855e-08,98.97542595863342,0.13041632482782,0.8941232226788998,99.9792251586914,87.0
42853,celebrity,0.0255416075323362,0.1353427266347543,99.80818628121531,0.0052696129799636,0.000269400350276,0.0253925580765341,99.92008972167967,77.0
20795,celebrity,29.96101975440979,15.090887248516085,11.536218225955963,7.472432404756546,5.361482873558998,30.57795763015747,99.89453887939452,56.0
23910,celebrity,2.5173795992566563e-19,3.339752994015004e-12,100.0,1.5083043618985078e-24,4.4305155554013275e-24,3.435700671298441e-16,99.99836730957033,64.0
74062,celebrity,77.28038430213928,2.268895134329796,0.1572331180796027,2.7587193995714188,0.1303826691582799,17.404386401176453,99.99992370605467,76.0
56810,celebrity,0.4984368570148945,0.0170859013451263,0.0559556880034506,90.82193374633788,8.274233341217041,0.3323552431538701,99.9972686767578,64.0
80625,celebrity,0.2322726650163531,0.1457744627259671,0.0039739650674164,80.06177544593811,6.9077350199222565,12.648460268974304,99.98778533935548,100.0
1498,celebrity,0.0019621690236685,0.0007870657129044,2.5873191120809595e-06,98.6646889048444,0.5350490738509981,0.7975120116784586,99.96101379394533,90.0
94723,celebrity,1.7121607437729836,3.560879081487656,0.3311894135549664,50.29148459434509,18.350668251514435,25.753620266914368,99.7909927368164,97.0
71325,celebrity,1.73580026172641e-05,4.328933532544376e-05,1.610263892116458e-07,99.5465456898863,0.2677230716390099,0.1856751728490201,99.99945068359376,100.0
62509,celebrity,2.320790315566562e-12,6.4796339951586615e-12,1.274087355079401e-15,99.9997854232788,4.441849057457148e-05,0.0001710281367195,99.984375,100.0
27816,celebrity,0.0001407063905389,0.005309634070727,99.99288320541382,2.5337848486017837e-08,1.0138431066897269e-08,0.0016746125766076,99.99927520751952,55.0
42015,celebrity,3.201474994421005,5.941694602370262,7.581963390111923,33.580008149147034,15.24604707956314,34.448811411857605,99.99671173095705,85.0
64127,celebrity,81.06054437882237,0.1527194930688432,0.0047143648934445,17.726191011213185,0.2178517197119259,0.8379818007924319,99.99808502197266,62.0
64127,celebrity,3.455175831913948,3.921301290392876,1.3046974316239357,40.11014699935913,20.994406938552856,30.21427094936371,99.99937438964844,55.0
51269,celebrity,2.24438679197192e-05,0.0155220506712794,99.98431205749512,4.3156771489805124e-07,1.739522303978447e-07,0.0001479282218497,99.95584106445312,69.0
72509,celebrity,1.371114970018155e-07,0.3778256002635121,7.017297739262744e-06,0.9755445294406728,97.90760862276603,0.7390161019722284,99.99713897705078,89.0
20957,celebrity,4.082924872636795,4.650130122900009,1.8333740532398224,16.006997227668762,3.694167733192444,69.73240375518799,99.99919891357422,55.0
20957,celebrity,3.4926865249872208,39.32565748691559,4.980326443910599,7.192689925432205,8.48909541964531,36.51954233646393,99.98853302001952,100.0
42691,celebrity,1.181231439113617,4.024076089262962,0.246272562071681,37.07143068313599,28.762051463127136,28.71493399143219,99.99990844726562,75.0
32069,celebrity,0.3316418966278434,0.7418769877403975,0.0217380875255912,65.27506113052368,12.838558852672575,20.79111933708191,99.99317169189452,57.0
32069,celebrity,4.4249520714245705e-08,1.2491803147440804e-05,99.99998807907104,9.847447496650306e-13,3.943190361770576e-13,1.5551874232855314e-07,99.99968719482422,96.0
32069,celebrity,6.985978037118912,22.80745506286621,43.98681223392487,3.985720872879028,5.001593753695488,17.232440412044525,98.70230865478516,58.0
52691,celebrity,0.7064512554316216,0.0058780504601165,0.0011002614481062,94.32200857138533,0.5446796121830211,4.419876108184325,99.97819519042967,99.0
74259,celebrity,0.0026938734663417,0.0740698014851659,0.0003817810920736,86.45028471946716,11.645272374153135,1.8273025751113887,99.9968032836914,64.0
87621,celebrity,0.7132405880838633,3.00932377576828,0.2733707893639803,48.770347237586975,25.19603669643402,22.037683427333832,99.98838806152344,64.0
34152,celebrity,0.0457701098639518,0.0056231361668324,0.0003783259444389,95.76742649078368,1.6784846782684326,2.502322196960449,99.99999237060548,74.0
34152,celebrity,0.0224374544979181,0.0024181453828511,0.0001220635049337,97.53336965242156,1.027355098162866,1.4142882432250397,100.0,84.0
92136,celebrity,0.011062894918723,0.0008942798558564,3.3865353543660603e-05,99.13444519042967,0.4535676445811987,0.3999995533376932,98.4429931640625,58.999996185302734
72698,celebrity,0.4363914897124183,4.7053439521379525,0.1979310760878233,27.92065108768331,31.7272953120118,35.012381075336805,99.99916076660156,94.0
78915,celebrity,0.158314174041152,56.24688267707825,8.450708538293839,1.97250135242939,2.211957983672619,30.959635972976685,99.9998779296875,100.0
31429,celebrity,11.723555624485016,8.549382537603378,3.8223452866077423,13.022612035274506,10.264859348535538,52.61724591255188,99.99907684326172,95.0
12349,celebrity,0.2022310392931103,2.070309594273567,0.031053353450261,39.70343768596649,33.40916931629181,24.583800137043,99.99960327148438,100.0
72948,celebrity,2.076476749865815,0.5247602552032623,0.1168076134991713,73.24326474924473,6.215298173743378,17.823393215143277,99.997802734375,73.0
76458,celebrity,0.946909581501434,7.026534620110347,89.82550380533979,0.1250278935800962,0.0755413467244174,2.0004805699563706,98.8139419555664,82.0
43716,celebrity,4.05273823389507e-06,0.000838406594994,2.317558589481905e-07,96.29588723182678,2.3985501378774643,1.3047209940850737,99.96414184570312,61.0
43716,celebrity,5.0352862519367045,12.213209982300995,32.23462489064036,5.144459622437909,3.706696698867881,41.66572590657781,99.99658966064452,87.0
43716,celebrity,0.0717059301678091,13.831092417240145,85.10996103286743,0.0018089909644913,0.0012908648386655,0.9841426275670528,99.99993896484376,74.0
70426,celebrity,0.0148191649452099,0.0002277570865101,99.98493790536747,2.0428805265357987e-10,1.5269587178288713e-11,1.9086151042602064e-05,99.91437530517578,100.0
24781,celebrity,6.443679381312956e-05,1.2346219795772157e-08,9.469561591911108e-11,99.99850988405824,0.0002017508891695,0.0012210842578042,99.99111938476562,100.0
1836,celebrity,0.0003350345850383,0.003254761953307,5.465675811318333e-05,94.4786962556062,5.350465646413901,0.1671941119250125,99.29345703125,99.0
62948,celebrity,27.61567533016205,2.167336829006672,69.08226609230042,0.024097466666717,0.0089773377112578,1.1016450822353363,99.95124053955078,84.0
62948,celebrity,0.0701309763826429,0.5070273764431477,99.1128921508789,0.0818661355879157,0.0164749901159666,0.2116129966452717,99.42972564697266,62.0
97508,celebrity,0.0011468540833448,0.0423412595409899,0.0016865913494257,82.75174498558044,16.765551269054413,0.4375302232801914,99.99568176269533,99.0
69312,celebrity,11.044976860284804,7.247580587863922,1.841098256409168,8.391014486551285,2.939295768737793,68.53603720664978,99.99895477294922,100.0
69312,celebrity,7.399582543656872e-06,1.7334000546722705e-08,1.8090678688740718e-11,99.998003244281,0.000537520586683,0.001454337230199,99.9888916015625,95.0
68503,celebrity,1.9764280878575846e-06,1.8008458724239065e-06,3.5421717642369903e-09,99.85094666481018,0.0406006380217149,0.1084478572010994,99.99378967285156,92.0
32854,celebrity,0.5019316283274667,0.1842317164790163,0.0375433207049709,93.34495027929248,2.997562467906622,2.93378363155029,99.79444885253906,76.0
73508,celebrity,99.78679416022231,0.0944940253116518,4.478707716801344e-05,0.0550162811224199,7.457998983713735e-05,0.0635764404551911,99.99666595458984,91.0
9657,celebrity,1.4148027948708803e-05,0.00073972000653,1.077587949818784e-06,99.38120242245212,0.510924526210101,0.1071168522867174,99.9993896484375,91.0
51479,celebrity,14.465478296932972,20.04131913677682,2.326956482464848,11.78232571868011,5.224168550869054,46.15975870606407,99.99998474121094,96.0
70324,celebrity,0.1320862676948309,7.926372438669205,0.4513874650001526,16.373619437217712,43.47142577171326,31.645113229751587,99.99970245361328,63.0
32507,celebrity,4.823802784085274,13.155940175056458,46.37665748596192,3.747635334730148,3.1395304948091507,28.756439685821533,99.99948120117188,100.0
75063,celebrity,0.0120451659313403,0.0149633997352793,99.97171759605408,1.318571474229202e-07,2.3388893599651798e-08,0.0012799355317838,99.99380493164062,97.0
75063,celebrity,7.036078955025005e-05,0.0002036450041487,99.99971389770508,2.3015450222735323e-10,6.447505290080313e-11,1.153040045664966e-05,99.9235382080078,99.0
81624,celebrity,2.7866221964359283,2.232530154287815,0.0823699578177183,22.92516827583313,2.147413231432438,69.82589364051819,99.98358154296876,69.0
